2.449627770470903721e+06,9.855861319377519081e-01,1.683312170184579929e-03
2.449627773942701519e+06,9.886067570317567110e-01,1.683312170184579929e-03
2.449627777414499782e+06,9.862865894341357187e-01,1.683312170184579929e-03
2.449627780886298046e+06,9.865840528787335195e-01,1.683312170184579929e-03
2.449627784358095843e+06,9.875723862620585658e-01,1.683312170184579929e-03
2.449627787829894107e+06,9.927639075253406054e-01,1.683312170184579929e-03
2.449627791301692370e+06,9.938953907438518032e-01,1.683312170184579929e-03
2.449627794773490634e+06,9.938842482017197222e-01,1.683312170184579929e-03
2.449627798245288432e+06,9.957979893167191454e-01,1.683312170184579929e-03
2.449627801717086229e+06,9.946504118202692535e-01,1.683312170184579929e-03
2.449627805188884959e+06,9.953485319011525778e-01,1.683312170184579929e-03
2.449627808660682756e+06,9.919842254829607242e-01,1.683312170184579929e-03
2.449627812132480554e+06,9.929564423209231716e-01,1.683312170184579929e-03
2.449627815604278352e+06,9.922779595738040470e-01,1.683312170184579929e-03
2.449627819076076616e+06,9.886274474765621711e-01,1.683312170184579929e-03
2.449627822547874879e+06,9.886774628662212683e-01,1.683312170184579929e-03
2.449628492604680359e+06,1.028870437516751446e+00,1.683312170184579929e-03
2.449628496076476760e+06,1.031546607543798011e+00,1.683312170184579929e-03
2.449628499548272230e+06,1.033624116623421019e+00,1.683312170184579929e-03
2.449628503020067234e+06,1.033794489204583167e+00,1.683312170184579929e-03
2.449628506491863169e+06,1.037889922608857818e+00,1.683312170184579929e-03
2.449628509963659570e+06,1.039446104483431554e+00,1.683312170184579929e-03
2.449628513435455505e+06,1.038853516908856633e+00,1.683312170184579929e-03
2.449628516907250509e+06,1.039804505798675782e+00,1.683312170184579929e-03
2.449628520379046444e+06,1.040065143724649532e+00,1.683312170184579929e-03
2.449628523850841448e+06,1.040717039682738321e+00,1.683312170184579929e-03
2.449628527322638314e+06,1.034834868956983955e+00,1.683312170184579929e-03
2.449628530794433318e+06,1.041860537707139489e+00,1.683312170184579929e-03
2.449628534266228788e+06,1.037763684283970367e+00,1.683312170184579929e-03
2.449628537738025188e+06,1.030102109061487248e+00,1.683312170184579929e-03
2.449628541209820658e+06,1.027513368870777599e+00,1.683312170184579929e-03
2.449628544681616127e+06,1.020943386245406481e+00,1.683312170184579929e-03
2.449628548153411597e+06,1.019076405426057708e+00,1.683312170184579929e-03
2.449628551625207998e+06,1.007309196446915411e+00,1.683312170184579929e-03
2.449628555097003467e+06,1.001848598311237071e+00,1.683312170184579929e-03
2.449628558568799868e+06,9.948255692556067231e-01,1.683312170184579929e-03
2.449628562040594872e+06,9.872967500362476168e-01,1.683312170184579929e-03
2.449628565512390807e+06,9.871627275520377109e-01,1.683312170184579929e-03
2.449628568984185811e+06,9.835077380250853984e-01,1.683312170184579929e-03
2.449628572455981746e+06,9.836285537034623605e-01,1.683312170184579929e-03
2.449628575927777681e+06,9.805242170299308668e-01,1.683312170184579929e-03
2.449628579399573151e+06,9.837393407358644426e-01,1.683312170184579929e-03
2.449628582871368621e+06,9.778382470452156028e-01,1.683312170184579929e-03
2.449628586343163624e+06,9.822278636881531799e-01,1.683312170184579929e-03
2.449628589814960025e+06,9.870852206131753848e-01,1.683312170184579929e-03
2.449628593286755495e+06,9.840116181488975933e-01,1.683312170184579929e-03
2.449628596758550499e+06,9.863407441398117648e-01,1.683312170184579929e-03
2.449628600230345502e+06,9.883837443556274804e-01,1.683312170184579929e-03
2.449628603702141438e+06,9.878904933040345560e-01,1.683312170184579929e-03
2.449628607173937373e+06,9.865007493746261735e-01,1.683312170184579929e-03
2.449628610645732842e+06,9.900414128899149846e-01,1.683312170184579929e-03
2.449628614117528312e+06,9.886658112302525447e-01,1.683312170184579929e-03
2.449628617589324247e+06,9.919342039021955548e-01,1.683312170184579929e-03
2.449628621061119251e+06,9.889523219969515999e-01,1.683312170184579929e-03
2.449628624532914720e+06,9.921690234469540126e-01,1.683312170184579929e-03
2.449628628004710190e+06,9.872195402006732623e-01,1.683312170184579929e-03
2.449628631476505194e+06,9.884558699302229412e-01,1.683312170184579929e-03
2.449628634948301129e+06,9.903324034326530523e-01,1.683312170184579929e-03
2.449628638420096599e+06,9.879920711163008296e-01,1.683312170184579929e-03
2.449628641891891602e+06,9.925128860761485150e-01,1.683312170184579929e-03
2.449628645363687072e+06,9.950913293064521659e-01,1.683312170184579929e-03
2.449628648835482076e+06,9.913921039078954500e-01,1.683312170184579929e-03
2.449628652307278011e+06,9.950897964210955182e-01,1.683312170184579929e-03
2.449628655779072549e+06,9.965024638703798843e-01,1.683312170184579929e-03
2.449628659250868019e+06,1.000168051954991366e+00,1.683312170184579929e-03
2.449628662722663488e+06,9.987098258144603280e-01,1.683312170184579929e-03
2.449628666194459889e+06,9.995272593129944649e-01,1.683312170184579929e-03
2.449628669666254427e+06,1.002538590589528322e+00,1.683312170184579929e-03
2.449628673138049897e+06,1.001641917914811719e+00,1.683312170184579929e-03
2.449628676609844901e+06,1.000208657663531397e+00,1.683312170184579929e-03
2.449628680081640370e+06,1.000758180487384852e+00,1.683312170184579929e-03
2.449628683553436305e+06,9.989013061101407187e-01,1.683312170184579929e-03
2.449628687025230844e+06,9.994539554750014876e-01,1.683312170184579929e-03
2.449628690497025847e+06,9.970493324610499863e-01,1.683312170184579929e-03
2.449628693968821317e+06,9.928445235642475719e-01,1.683312170184579929e-03
2.449628697440616786e+06,9.961766809414301926e-01,1.683312170184579929e-03
2.449628700912412256e+06,9.924346087224051871e-01,1.683312170184579929e-03
2.449628704384206794e+06,9.892596643247753008e-01,1.683312170184579929e-03
2.449628707856002729e+06,9.914371846797921384e-01,1.683312170184579929e-03
2.449628711327797733e+06,9.889483064824505787e-01,1.683312170184579929e-03
2.449628714799592737e+06,9.910229090924445039e-01,1.683312170184579929e-03
2.449628718271388207e+06,9.917982780384652086e-01,1.683312170184579929e-03
2.449628721743182745e+06,9.903415354656632807e-01,1.683312170184579929e-03
2.449628725214978214e+06,9.964346627628222208e-01,1.683312170184579929e-03
2.449628728686772753e+06,9.979098391579321881e-01,1.683312170184579929e-03
2.449628732158567756e+06,1.000173783871942668e+00,1.683312170184579929e-03
2.449628735630363226e+06,1.004617894712022119e+00,1.683312170184579929e-03
2.449628739102158230e+06,1.003411935197913607e+00,1.683312170184579929e-03
2.449628742573953234e+06,1.005188226741428714e+00,1.683312170184579929e-03
2.449628746045748703e+06,1.006516669535056474e+00,1.683312170184579929e-03
2.449628749517544173e+06,1.008268736618755934e+00,1.683312170184579929e-03
2.449628752989338711e+06,1.010773213754201372e+00,1.683312170184579929e-03
2.449628756461133249e+06,1.013116265271091443e+00,1.683312170184579929e-03
2.449628759932928253e+06,1.013641756989890341e+00,1.683312170184579929e-03
2.449628763404723722e+06,1.014452407630075159e+00,1.683312170184579929e-03
2.449628766876519192e+06,1.013385886242833545e+00,1.683312170184579929e-03
2.449628770348313730e+06,1.015416751601856848e+00,1.683312170184579929e-03
2.449628773820108734e+06,1.012380499931688105e+00,1.683312170184579929e-03
2.449628777291904204e+06,1.016882893863081172e+00,1.683312170184579929e-03
2.449628780763698742e+06,1.012742193460979934e+00,1.683312170184579929e-03
2.449628784235492814e+06,1.008760136253518791e+00,1.683312170184579929e-03
2.449628787707289215e+06,1.006979353625054419e+00,1.683312170184579929e-03
2.449628791179084219e+06,1.008976151688357303e+00,1.683312170184579929e-03
2.449628794650878292e+06,1.007270842373877651e+00,1.683312170184579929e-03
2.449628798122672364e+06,1.008212885721223140e+00,1.683312170184579929e-03
2.449628801594467834e+06,1.006460606652833878e+00,1.683312170184579929e-03
2.449628805066263303e+06,1.006223406204983295e+00,1.683312170184579929e-03
2.449628808538057841e+06,1.005813581828739922e+00,1.683312170184579929e-03
2.449628812009852845e+06,1.005341039230716049e+00,1.683312170184579929e-03
2.449628815481647383e+06,1.007350375947016152e+00,1.683312170184579929e-03
2.449628818953442853e+06,1.010178586513016397e+00,1.683312170184579929e-03
2.449628822425236925e+06,1.009035386605054763e+00,1.683312170184579929e-03
2.449629492481437977e+06,9.811810327529232323e-01,1.683312170184579929e-03
2.449629495953232050e+06,9.827105175601291709e-01,1.683312170184579929e-03
2.449629499425024260e+06,9.824246094346811287e-01,1.683312170184579929e-03
2.449629502896816470e+06,9.809851920209344822e-01,1.683312170184579929e-03
2.449629506368608680e+06,9.825927673417010899e-01,1.683312170184579929e-03
2.449629509840402286e+06,9.844919834441712148e-01,1.683312170184579929e-03
2.449629513312194962e+06,9.839250241875021619e-01,1.683312170184579929e-03
2.449629516783987638e+06,9.875782678180125007e-01,1.683312170184579929e-03
2.449629520255780313e+06,9.885679754180868306e-01,1.683312170184579929e-03
2.449629523727572523e+06,9.899321133385704519e-01,1.683312170184579929e-03
2.449629527199365664e+06,9.926428778191560554e-01,1.683312170184579929e-03
2.449629530671158340e+06,9.908449523864273356e-01,1.683312170184579929e-03
2.449629534142951015e+06,9.932583476968069869e-01,1.683312170184579929e-03
2.449629537614743225e+06,9.961709651333665594e-01,1.683312170184579929e-03
2.449629541086536366e+06,9.958768621440403646e-01,1.683312170184579929e-03
2.449629544558328576e+06,9.951609860385843831e-01,1.683312170184579929e-03
2.449629548030120786e+06,9.994023498066725297e-01,1.683312170184579929e-03
2.449629551501913927e+06,9.946199869444926067e-01,1.683312170184579929e-03
2.449629554973705672e+06,9.951575114621593610e-01,1.683312170184579929e-03
2.449629558445499279e+06,9.933198827788656260e-01,1.683312170184579929e-03
2.449629561917291488e+06,9.897914948208750285e-01,1.683312170184579929e-03
2.449629565389084164e+06,9.865733034436119375e-01,1.683312170184579929e-03
2.449629568860876374e+06,9.869965821256517780e-01,1.683312170184579929e-03
2.449629572332669050e+06,9.835460939109433864e-01,1.683312170184579929e-03
2.449629575804461725e+06,9.836953603571484406e-01,1.683312170184579929e-03
2.449629579276253004e+06,9.828549816329754663e-01,1.683312170184579929e-03
2.449629582748046145e+06,9.837528197352524151e-01,1.683312170184579929e-03
2.449629586219839286e+06,9.864572929351035357e-01,1.683312170184579929e-03
2.449629589691631496e+06,9.803768097763482237e-01,1.683312170184579929e-03
2.449629593163423706e+06,9.873161901303705301e-01,1.683312170184579929e-03
2.449629596635216381e+06,9.860052957469767065e-01,1.683312170184579929e-03
2.449629600107008591e+06,9.901825913468189633e-01,1.683312170184579929e-03
2.449629603578800801e+06,9.947090437926049411e-01,1.683312170184579929e-03
2.449629607050593942e+06,9.955482033384432938e-01,1.683312170184579929e-03
2.449629610522386152e+06,9.962618190989587230e-01,1.683312170184579929e-03
2.449629613994178362e+06,9.990309205608245424e-01,1.683312170184579929e-03
2.449629617465971038e+06,1.002812975161611719e+00,1.683312170184579929e-03
2.449629620937763248e+06,1.001748564960133647e+00,1.683312170184579929e-03
2.449629624409555458e+06,1.005176367378184388e+00,1.683312170184579929e-03
2.449629627881348133e+06,1.006097711632727876e+00,1.683312170184579929e-03
2.449629631353140343e+06,1.005123153204778408e+00,1.683312170184579929e-03
2.449629634824933019e+06,1.010020927177756711e+00,1.683312170184579929e-03
2.449629638296725228e+06,1.007158083605179444e+00,1.683312170184579929e-03
2.449629641768516973e+06,1.002393052837520226e+00,1.683312170184579929e-03
2.449629645240308717e+06,1.006121860817234870e+00,1.683312170184579929e-03
2.449629648712101858e+06,1.004111006789792038e+00,1.683312170184579929e-03
2.449629652183894068e+06,1.005905911406733466e+00,1.683312170184579929e-03
2.449629655655686278e+06,1.001041940195872559e+00,1.683312170184579929e-03
2.449629659127478022e+06,1.001595862751715194e+00,1.683312170184579929e-03
2.449629662599271163e+06,1.001917051232496192e+00,1.683312170184579929e-03
2.449629666071063373e+06,1.001727336254747192e+00,1.683312170184579929e-03
2.449629669542855583e+06,9.974415264501741429e-01,1.683312170184579929e-03
2.449629673014647793e+06,9.981449299987671386e-01,1.683312170184579929e-03
2.449629676486440003e+06,9.991425187775508920e-01,1.683312170184579929e-03
2.449629679958232213e+06,9.995402429516713205e-01,1.683312170184579929e-03
2.449629683430023957e+06,1.003949810608569138e+00,1.683312170184579929e-03
2.449629686901816167e+06,1.002013710642762900e+00,1.683312170184579929e-03
2.449629690373608377e+06,9.998255386944774337e-01,1.683312170184579929e-03
2.449629693845401052e+06,1.003028048186026533e+00,1.683312170184579929e-03
2.449629697317192797e+06,1.004387251353463961e+00,1.683312170184579929e-03
2.449629700788984541e+06,1.001588961338378603e+00,1.683312170184579929e-03
2.449629704260776751e+06,9.969074260452966962e-01,1.683312170184579929e-03
2.449629707732568961e+06,9.981578828919264179e-01,1.683312170184579929e-03
2.449629711204361171e+06,9.998216069559684449e-01,1.683312170184579929e-03
2.449629714676153380e+06,9.947117713760558200e-01,1.683312170184579929e-03
2.449629718147945125e+06,9.943760866447628466e-01,1.683312170184579929e-03
2.449629721619737335e+06,9.923399509295770526e-01,1.683312170184579929e-03
2.449629725091529079e+06,9.882386866562776762e-01,1.683312170184579929e-03
2.449629728563321754e+06,9.894198002437065709e-01,1.683312170184579929e-03
2.449629732035113499e+06,9.842379352396398717e-01,1.683312170184579929e-03
2.449629735506904777e+06,9.887986358163554090e-01,1.683312170184579929e-03
2.449629738978696987e+06,9.901568489569588793e-01,1.683312170184579929e-03
2.449629742450489197e+06,9.884415913840469692e-01,1.683312170184579929e-03
2.449629745922281407e+06,9.934428578146552447e-01,1.683312170184579929e-03
2.449629749394073617e+06,9.881996256133943612e-01,1.683312170184579929e-03
2.449629752865865361e+06,9.901382677601202609e-01,1.683312170184579929e-03
2.449629756337657571e+06,9.904130772048825859e-01,1.683312170184579929e-03
2.449629759809449315e+06,9.947651128680469190e-01,1.683312170184579929e-03
2.449629763281241059e+06,9.924969957662121978e-01,1.683312170184579929e-03
2.449629766753033269e+06,9.989619676999199616e-01,1.683312170184579929e-03
2.449629770224825479e+06,9.984142254361524360e-01,1.683312170184579929e-03
2.449629773696616758e+06,9.998648145425497180e-01,1.683312170184579929e-03
2.449629777168408968e+06,1.005004864402111897e+00,1.683312170184579929e-03
2.449629780640200712e+06,1.008017079608152011e+00,1.683312170184579929e-03
2.449629784111991990e+06,1.011238647625928300e+00,1.683312170184579929e-03
2.449629787583785132e+06,1.016819498699168101e+00,1.683312170184579929e-03
2.449629791055575944e+06,1.020876396933064978e+00,1.683312170184579929e-03
2.449629794527368154e+06,1.025478085128788575e+00,1.683312170184579929e-03
2.449629797999159899e+06,1.030132572622673770e+00,1.683312170184579929e-03
2.449629801470951643e+06,1.034689761408734698e+00,1.683312170184579929e-03
2.449629804942743853e+06,1.032357370106381511e+00,1.683312170184579929e-03
2.449629808414535597e+06,1.040301561038968758e+00,1.683312170184579929e-03
2.449629811886327807e+06,1.035765026849794879e+00,1.683312170184579929e-03
2.449629815358119085e+06,1.040129498302273969e+00,1.683312170184579929e-03
2.449629818829910830e+06,1.041442321513604385e+00,1.683312170184579929e-03
2.449629822301702108e+06,1.040974997030681415e+00,1.683312170184579929e-03
